sentence_id,field,current_value,replacement_value,reason
SENT-3994,revised_sentence,「TreeRAG: Unleashing the Power of Hierarchical Storage for Enhanced Knowledge Retrieval in Long Documents」（2025年）が評価したデータセット、モデル、比較器、指標の範囲では、階層型検索という方式群については、RAPTORとは独立した査読付き研究として、TreeRAGが長文を木構造へ分割して双方向に探索する方式を、ZoomRAGが複数粒度の関係グラフを粗い層から細かい層へ探索する方式を評価しています。,階層型検索という方式群については、RAPTORとは独立した査読付き研究として、TreeRAGが長文を木構造へ分割して双方向に探索する方式を、ZoomRAGが複数粒度の関係グラフを粗い層から細かい層へ探索する方式を評価しています。,「TreeRAG: Unleashing the Power of Hierarchical Storage for Enhanced Knowledge Retrieval in Long Documents」（2025年）へ一律のdataset/model/comparator/metric接頭辞を付すと、方法定義・論考・運用規範まで実験結果のように扱う。SENT-3994の主体・対象・極性だけを残した文固有表現へ置換する。
SENT-4019,revised_sentence,「RAPTOR: Recursive Abstractive Processing for Tree-Organized Retrieval」（2024年）が評価したデータセット、モデル、比較器、指標の範囲では、生成情報を索引へ追加する方式は、研究ごとに生成対象と評価条件が異なり、一般的な有効性は確立していません。,RAPTORを含む生成情報をindexへ追加する研究は、生成する要約・質問・階層と評価taskが方式ごとに異なるため、その結果を生成情報索引全般の有効性へ一般化しません。,「RAPTOR: Recursive Abstractive Processing for Tree-Organized Retrieval」（2024年）へ一律のdataset/model/comparator/metric接頭辞を付すと、方法定義・論考・運用規範まで実験結果のように扱う。SENT-4019の主体・対象・極性だけを残した文固有表現へ置換する。
SENT-4042,revised_sentence,「From Local to Global: A Graph RAG Approach to Query-Focused Summarization」（2024年）が評価したデータセット、モデル、比較器、指標の範囲では、From Local to Globalは、文書から固有表現と関係のグラフを作り、関係の密な集団を要約して、資料群全体に関する質問へ答えるプレプリントです。,From Local to Globalは、documentからentityとrelationのgraphを構築し、community summaryを使ってcorpus全体に関するqueryへ答える方法を提案したpreprintです。,「From Local to Global: A Graph RAG Approach to Query-Focused Summarization」（2024年）へ一律のdataset/model/comparator/metric接頭辞を付すと、方法定義・論考・運用規範まで実験結果のように扱う。SENT-4042の主体・対象・極性だけを残した文固有表現へ置換する。
SENT-4055,source_locator,SRC-157 https://arxiv.org/abs/2404.16130 — abstract inspected 2026-08-15; 現主張への直接locatorは未確定; SRC-158 https://proceedings.neurips.cc/paper_files/paper/2024/file/efaf1c9726648c8ba363a5c927440529-Paper-Conference.pdf — primary_page inspected 2026-08-15; 現主張への直接locatorは未確定; SRC-159 https://proceedings.neurips.cc/paper_files/paper/2024/hash/6ddc001d07ca4f319af96a3024f6dbd1-Abstract-Conference.html — primary_page inspected 2026-08-15; 現主張への直接locatorは未確定,NOT_APPLICABLE_LOCAL_NORM,APPROPRIATE_NORMATIVEかつexternal_truth_level=NOT_APPLICABLEであるため、未検証の外部候補URLを直接根拠locatorとして残さない。
SENT-4063,exceptions,法令、契約、利用時点の公式仕様、または対象データでの再現試験が異なる条件を要求する場合は、その差分と承認理由を記録して適用範囲を更新する。,vector searchで十分なconfidenceのstart entityを得られない場合は無制限にgraph探索せず、clarificationまたは回答保留へ切り替える。,SENT-4063の現例外は本文と無関係な一般条件であるため、この規則で許容する代替と禁止事項へ置換する。
SENT-4063,normative_criteria,「分類の確信度が低い場合は、ベクトル検索で開始点を探し、グラフ探索を組み合わせます。」を適用する対象、前提条件、観測指標、合否閾値、責任者を同じ節または設計記録に明示する。,query classifier confidenceが閾値未満の場合にvector searchでstart entity候補を得てgraph traversalへ渡し、既知entity質問と曖昧質問のfixtureで開始点と最終関係を確認する。,SENT-4063の現criteriaは対象・検査結果・不合格条件を確定していないため、本文固有の受入試験へ置換する。
SENT-4063,source_locator,SRC-015 https://arxiv.org/abs/2205.00445 — abstract inspected 2026-08-15; 現主張への直接locatorは未確定; SRC-024 https://arxiv.org/abs/2204.08387 — primary_page inspected 2026-08-15; 現主張への直接locatorは未確定; SRC-029 https://arxiv.org/abs/2110.00061 — abstract inspected 2026-08-15; 現主張への直接locatorは未確定,NOT_APPLICABLE_LOCAL_NORM,APPROPRIATE_NORMATIVEかつexternal_truth_level=NOT_APPLICABLEであるため、未検証の外部候補URLを直接根拠locatorとして残さない。
SENT-4071,source_locator,SRC-015 https://arxiv.org/abs/2205.00445 — abstract inspected 2026-08-15; 現主張への直接locatorは未確定; SRC-024 https://arxiv.org/abs/2204.08387 — primary_page inspected 2026-08-15; 現主張への直接locatorは未確定; SRC-029 https://arxiv.org/abs/2110.00061 — abstract inspected 2026-08-15; 現主張への直接locatorは未確定,NOT_APPLICABLE_LOCAL_NORM,APPROPRIATE_NORMATIVEかつexternal_truth_level=NOT_APPLICABLEであるため、未検証の外部候補URLを直接根拠locatorとして残さない。
SENT-4086,exceptions,法令、契約、利用時点の公式仕様、または対象データでの再現試験が異なる条件を要求する場合は、その差分と承認理由を記録して適用範囲を更新する。,他documentにも根拠を持つrelation/summaryは残せるが、provenanceから削除documentを外して再生成する。,SENT-4086の現例外は本文と無関係な一般条件であるため、この規則で許容する代替と禁止事項へ置換する。
SENT-4086,normative_criteria,「文書を削除するときは、チャンクだけでなく、その文書から作った関係と要約も再計算します。」を適用する対象、前提条件、観測指標、合否閾値、責任者を同じ節または設計記録に明示する。,document削除eventから派生chunk、relation edge、entity summaryを逆引きして再計算または削除し、削除内容がgraph resultとsummary answerへ残らないことを確認する。,SENT-4086の現criteriaは対象・検査結果・不合格条件を確定していないため、本文固有の受入試験へ置換する。
SENT-4086,source_locator,SRC-015 https://arxiv.org/abs/2205.00445 — abstract inspected 2026-08-15; 現主張への直接locatorは未確定; SRC-024 https://arxiv.org/abs/2204.08387 — primary_page inspected 2026-08-15; 現主張への直接locatorは未確定; SRC-029 https://arxiv.org/abs/2110.00061 — abstract inspected 2026-08-15; 現主張への直接locatorは未確定,NOT_APPLICABLE_LOCAL_NORM,APPROPRIATE_NORMATIVEかつexternal_truth_level=NOT_APPLICABLEであるため、未検証の外部候補URLを直接根拠locatorとして残さない。
SENT-4100,revised_sentence,「ColPali: Efficient Document Retrieval with Vision Language Models」（2025年）が評価したデータセット、モデル、比較器、指標の範囲では、ColPaliは、文書ページの画像を複数ベクトルで表現し、OCRテキストだけに依存しない文書検索を提案しています。,ColPali論文は、document page imageを複数vectorで表現し、同論文のdocument retrieval taskでOCR textだけに依存しない検索方法を評価しています。,「ColPali: Efficient Document Retrieval with Vision Language Models」（2025年）へ一律のdataset/model/comparator/metric接頭辞を付すと、方法定義・論考・運用規範まで実験結果のように扱う。SENT-4100の主体・対象・極性だけを残した文固有表現へ置換する。
SENT-4106,revised_sentence,「LayoutLMv3: Pre-training for Document AI with Unified Text and Image Masking」（2022年）が評価したデータセット、モデル、比較器、指標の範囲では、LayoutLMv3はテキスト、画像、レイアウトを統合した文書理解を扱い、PubTables-1Mは表の検出と構造認識を支えます。,LayoutLMv3はテキスト、画像、レイアウトを統合した文書理解を扱い、PubTables-1Mは表の検出と構造認識を支えます。,「LayoutLMv3: Pre-training for Document AI with Unified Text and Image Masking」（2022年）へ一律のdataset/model/comparator/metric接頭辞を付すと、方法定義・論考・運用規範まで実験結果のように扱う。SENT-4106の主体・対象・極性だけを残した文固有表現へ置換する。
SENT-4129,source_locator,SRC-015 https://arxiv.org/abs/2205.00445 — abstract inspected 2026-08-15; 現主張への直接locatorは未確定; SRC-024 https://arxiv.org/abs/2204.08387 — primary_page inspected 2026-08-15; 現主張への直接locatorは未確定; SRC-029 https://arxiv.org/abs/2110.00061 — abstract inspected 2026-08-15; 現主張への直接locatorは未確定,NOT_APPLICABLE_LOCAL_NORM,APPROPRIATE_NORMATIVEかつexternal_truth_level=NOT_APPLICABLEであるため、未検証の外部候補URLを直接根拠locatorとして残さない。
SENT-4130,exceptions,法令、契約、利用時点の公式仕様、または対象データでの再現試験が異なる条件を要求する場合は、その差分と承認理由を記録して適用範囲を更新する。,共通calibration setでscore scaleの同等性を検証したencoder pairは重み付き統合を使えるが、calibration versionと誤差を記録する。,SENT-4130の現例外は本文と無関係な一般条件であるため、この規則で許容する代替と禁止事項へ置換する。
